MGST1	SPINK9
LMO3	IFFO1
SOX5-AS1	MED7
SOX5-AS1	PUS3
ETFRF1	GMFB
C12orf40	HTR2B
C12orf40	ZBTB20-AS5
C12orf40	ENY2
C12orf40	NDUFB9
C12orf40	KCNC1
C12orf40	PDXDC1
C12orf40	TCEAL3
PRICKLE1	FRMD4A
SLC38A4	TMEM223
SLC38A4	COQ10A
SLC38A4	ETV4
ASB8	SH3BP5-AS1
ASB8	CNOT7
ASB8	DTD2
CCDC65	NCBP2
CCDC65	GAU1
CCDC65	PIK3IP1-AS1
DDN-AS1	TEX53
TUBA1B	MAP1LC3A
TUBA1A	RHOC
TUBA1A	PSMC4
KCNH3	CORO6
FMNL3	CRISPLD2
FAIM2	ABTB1
FAIM2	PTOV1
ASIC1	ST6GALNAC3
METTL7A	GALNT15
METTL7A	LINC01546
METTL7A	FAM104B
PFDN5	CCS
PFDN5	ATP5MPL
CISTR	TGIF1
ZNF385A	CCDC167
PDE1B	SYNPO
TESPA1	NRG4
CD63	ZSWIM6
CD63	SLC3A2
ERBB3	HEY2
RPL41	RPL11
RPL41	HINT1
RPL41	RPLP2
RPL41	RPS13
RPL41	RPL6
RPL41	RPS2
RPL41	RPL38
RPL41	RPL17
MYL6B	DGUOK-AS1
MYL6	MDH2
MYL6	TOR2A
MYL6	VPS11
MYL6	ACADVL
COQ10A	CACNB3
STAT2	PARP14
STAT2	MX1
ATP5F1B	PSMC5
PTGES3	CCT3
PTGES3	RAB39A
PTGES3	RANGAP1
PRIM1	SRP14-AS1
CDK4	ATP6V1G2
C12orf56	RNF157-AS1
C12orf56	STAP2
HELB	CDCP1
HELB	PROS1
HELB	TNFRSF11B
HELB	SRPX
BEST3	SPON1
RAB3IP	UHRF2
PTPRR	PART1
KCNC2	SCN3B
GLIPR1L1	NCAM1-AS1
GLIPR1L1	MYO5B
SYT1	ADGRL2
SYT1	PDE1A
SYT1	SATB2
SYT1	EPHA6
SYT1	FSTL5
SYT1	HCN1
SYT1	NRG1
SYT1	GDA
SYT1	GABBR2
SYT1	MTUS2
SYT1	GABRG3
PPFIA2-AS1	AC007389.3
PPFIA2-AS1	CADM2-AS1
PPFIA2-AS1	PEX5L-AS2
PPFIA2-AS1	TH2LCRR
PPFIA2-AS1	SOX5-AS1
PPFIA2-AS1	WASF3-AS1
MGAT4C	LINC01414
NDUFA12	ACSL5
FGD6	MFSD2B
FGD6	ITFG2-AS1
FGD6	MNS1
FGD6	C5AR2
ELK3	CEP76
ASCL1	TXNIP
NT5DC3	RPS6KL1
NFYB	CSK
NFYB	PSMB3
NFYB	ZNF699
NFYB	ZNF823
ISCU	ANKRD9
ISCU	SNHG9
ISCU	EMC10
ALKBH2	BTNL2
ALKBH2	DCBLD1
ALKBH2	SP2-AS1
ALKBH2	OXLD1
ALKBH2	POP4
ALKBH2	CBR3-AS1
ALKBH2	PABPC5
MMAB	FRY-AS1
FAM222A-AS1	SFR1
FAM222A-AS1	MNS1
FAM222A-AS1	SPAG5-AS1
FAM222A-AS1	LINC00653
FAM222A-AS1	C21orf58
FAM222A-AS1	SATL1
ERP29	RHBDL1
RPL6	SPCS1
RPL6	GSTK1
RPL6	EPOR
OAS3	SRD5A3
PEBP1	STMN1
PEBP1	PPIA
SRRM4	CAMKV
RPLP0	TEX261
RPLP0	FIBP
COX6A1	DRAP1
COX6A1	ATP5F1D
DYNLL1	PROX1-AS1
DYNLL1	SAMD4A
NRAV	DEGS2
RNF34	SSU72
RNF34	SLC25A44
RNF34	TTC31
RNF34	COQ10B
RNF34	GRK6
RNF34	DBNL
RNF34	POP1
RNF34	BAG5
RNF34	ZNF689
RHOF	TMEM60
RHOF	C20orf27
RHOF	PDRG1
ARL6IP4	AUP1
CDK2AP1	SLC40A1
CDK2AP1	SYCP2L
CDK2AP1	RBM42
EIF2B1	PDZK1
RAN	HHAT
RAN	TNS1
RAN	GTF2IRD1
RAN	POLR2E
ZNF268	NCAPD3
ZNF268	ZNF287
SAP18	COX6C
SAP18	TIMM13
LINC00539	SGO1
CENPJ	CDK18
CENPJ	BMPER
WASF3-AS1	AL451085.2
WASF3-AS1	CRPPA-AS1
WASF3-AS1	RAI1-AS1
GPR12	SLC25A48
GPR12	WNT7B
RPL21	NDUFS6
RPL21	BLOC1S1
RPL21	RPS17
RPL21	RPL23A
RPL21	C19orf53
MTUS2	HTR1E
MTUS2	ANKRD34C-AS1
HSPH1	P4HA2
HSPH1	HSPA4
STARD13-AS	MRPL55
STARD13-AS	ECRG4
STARD13-AS	ADGRG2
DCLK1	EFHD2
DCLK1	STAT4
DCLK1	GALNT17
DCLK1	TESPA1
DCLK1	KCNC2
DCLK1	OCA2
DCLK1	GRIN2A
EXOSC8	URM1
RGCC	ITPKB
RGCC	SPATA13
RGCC	OLIG2
CPB2	ASPM
CPB2	LSAMP-AS1
CPB2	ARHGEF38
ITM2B	TFR2
ITM2B	COMMD3
ITM2B	DDIT3
LPAR6	ASB14
LPAR6	PRR26
LPAR6	CCDC38
LPAR6	PCDH9-AS1
DLEU1	LRRC75A
DLEU7	CATSPERE
SERPINE3	AC026412.3
SERPINE3	CDH17
TMEM272	PDZD2
TMEM272	TLN2
ALG11	CCDC150
ALG11	GTF2E1
ALG11	SNHG4
ALG11	CCNJ
ALG11	CFAP43
ALG11	IFI27L1
ALG11	RNF112
ALG11	ZNF625
ALG11	IFT27
SUGT1	FXR1
SUGT1	GNPDA2
SUGT1	KCNQ1OT1
SUGT1	PAPOLA
SUGT1	TMEM266
SUGT1	PIGL
SUGT1	NAGLU
SUGT1	CCDC117
PCDH9-AS2	C2orf88
PCDH9-AS2	VCAN-AS1
PCDH9-AS2	SPINK13
PCDH9-AS2	CTNNA3
PCDH9-AS2	RAG2
PCDH9-AS2	C11orf65
PCDH9-AS2	APOA1-AS
PCDH9-AS2	HEPN1
PCDH9-AS2	SMCR5
PCDH9-AS2	DRC3
PCDH9-AS2	LINC01917
PCDH9-AS2	TCF4-AS1
PCDH9-AS4	LINC02664
PCDH9-AS4	GLS2
PCDH9-AS4	DLGAP4-AS1
KLHL1	ATXN8OS
LINC00402	LINC01103
LINC00402	PCDH9-AS3
LMO7-AS1	PDE6B
LMO7-AS1	AC005253.1
MYCBP2-AS1	LINC00624
MYCBP2-AS1	REN
MYCBP2-AS1	DENND6A-AS1
MYCBP2-AS1	IER3
MYCBP2-AS1	GTPBP2
MYCBP2-AS1	RUNX2
MYCBP2-AS1	MFSD4B
MYCBP2-AS1	FUCA2
MYCBP2-AS1	RBM4B
MYCBP2-AS1	RERG
MYCBP2-AS1	ABHD15-AS1
MYCBP2-AS1	MIR133A1HG
MYCBP2-AS1	GPR82
SLITRK5	ARHGEF6
GPC5-AS2	GPC5-AS1
DOCK9-AS1	LNCOC1
GPR183	LINC00235
PCCA-AS1	GPR183
FGF14-AS1	ASH1L-AS1
MYO16-AS1	NCKAP5-AS1
MYO16-AS1	ARHGAP31-AS1
MYO16-AS1	CTHRC1
MYO16-AS1	NALCN-AS1
MYO16-AS1	FANCA
IRS2	LINC01561
ANKRD10	ANKRD10-IT1
ANKRD10-IT1	KIF6
ANKRD10-IT1	RGMA
C13orf46	FGF7
POTEG	SYTL3
PARP2	LINC00407
PARP2	RHOT2
PARP2	CEACAM1
APEX1	HEIH
APEX1	PPP1R16A
DAD1	MRPL21
DAD1	ILF3-DT
RNF212B	HSD11B1
SLC22A17	HTRA2
SLC22A17	UNC119
TINF2	TUBG1
LINC02294	CGGBP1
LINC02294	NXPE1
LINC02294	FREM2-AS1
FOXG1	SDK1
FOXG1	CIAO3
FOXG1	TCEAL2
G2E3-AS1	ZRANB2-AS1
G2E3-AS1	C3orf49
G2E3-AS1	LPP-AS1
G2E3-AS1	DNAH11
G2E3-AS1	ERCC6L
SFTA3	IFT22
SLC25A21-AS1	KCNK4
LINC00639	NTNG2
LINC02307	LINC02277
LINC02307	LINC02302
RPL36AL	RPL12
POLE2	TXNDC9
POLE2	SYNGAP1-AS1
POLE2	ARPC1B
LINC01588	AL353759.1
PSMA3	WDR12
PSMA3	JAKMIP2-AS1
PSMA3	RANGRF
DHRS7	TTN-AS1
KCNH5	LRRC3B
MAX	AP4M1
MAX	DNAJB9
CCDC196	USP46-AS1
CCDC196	ZNF7
CCDC196	GSN-AS1
CCDC196	TRAPPC2L
CCDC196	MATN4
ATP6V1D	NFE2L3
ARG2	IRGM
ACTN1	MIIP
ERH	IMPDH2
ERH	BLOC1S4
ERH	TINF2
ERH	GCSH
ERH	EIF4A3
ERH	MICOS13
ERH	NDUFA11
ERH	NXT1
ERH	TCEAL8
SUSD6	PRIMA1
SMOC1	PLAT
SMOC1	DHRS12
RGS6	CHRM3
RGS6	DLGAP2
PNMA1	DEXI
PNMA1	ELOF1
PNMA1	RPS11
NPC2	CCDC115
NPC2	RPRM
NPC2	F8A1
RPS6KL1	AMER2
ZC2HC1C	CYP1B1
ZC2HC1C	SRGAP3-AS4
ZC2HC1C	BHMT
ZC2HC1C	PINLYP
FOS	ENO1
FOS	GADD45A
FOS	FOSL2
FOS	SORBS2
FOS	GALNT10
FOS	HMGA1
FOS	LOXL2
FOS	ZNF618
FOS	VIM
FOS	DUSP5
FOS	BEST3
AHSA1	C2orf69
AHSA1	PIPOX
C14orf178	RNF122
DIO2-AS1	LINC01772
DIO2-AS1	RGP1
DIO2-AS1	ALKBH3-AS1
DIO2-AS1	PEX11G
DIO2-AS1	LINC01791
DIO2-AS1	ZNF630-AS1
FLRT2	LINC00862
FLRT2	ASB18
FLRT2	ZMAT3
FLRT2	LINC02615
FLRT2	FAM151B
FLRT2	SEM1
FLRT2	ZNF365
FLRT2	PRR5L
FLRT2	CNPY2
FLRT2	GPR135
FLRT2	FBXO15
FLRT2	SLX4IP
FLRT2	LINC02246
LINC02316	TTLL2
LINC02316	EEF2KMT
ITPK1-AS1	PDE6C
MOAP1	HPCA
MOAP1	C1orf216
MOAP1	ARHGDIG
DDX24	ARF3
IFI27L1	LRTOMT
SERPINA3	LINC02821
SERPINA3	APOL2
SYNE3	SPECC1
PAPOLA	CCDC24
PAPOLA	LEPR
PAPOLA	HIBCH
PAPOLA	TTC16
PAPOLA	DPCD
PAPOLA	SPART
PAPOLA	ABHD3
RTL1	L3MBTL4-AS1
RTL1	TUBB6
HSP90AA1	PRDX6
HSP90AA1	CACYBP
HSP90AA1	RNF217-AS1
HSP90AA1	HSPB1
HSP90AA1	DNAJA1
HSP90AA1	PBLD
HSP90AA1	FKBP4
HSP90AA1	SLC13A3
CKB	HCFC1R1
CKB	TMEM256
BAG5	COQ3
BAG5	ALG11
BAG5	TIMM44
BAG5	STMN3
ATP5MPL	MTCH1
TMEM121	DNPH1
TMEM121	DCTPP1
TMEM121	SCRN2
NDN	CCT7
NDN	SCRG1
NDN	LY6H
NDN	VPS28
NDN	NUBP2
NDN	VPS25
NDN	DGCR6L
SNRPN	OPRM1
SNRPN	GOLGA7B
LINC02250	RAET1E
LINC02250	TMEM140
GABRG3-AS1	DPP10-AS3
GOLGA6L7	NPAS1
FMN1	SGPP2
FMN1	EMB
FMN1	LY86-AS1
FMN1	MLIP
FMN1	GRM3
FMN1	RORB
FMN1	SV2B
CHRM5	SLC25A15
EMC7	ANGPTL7
EMC7	HMGN2
EMC7	PRG4
EMC7	SCG3
EMC7	PPIB
EMC7	C1GALT1C1
DPH6	DNAJB2
DPH6-DT	PLOD1
DPH6-DT	HP1BP3
DPH6-DT	SUCLG2-AS1
DPH6-DT	CXXC4
DPH6-DT	KLKB1
DPH6-DT	STYXL1
DPH6-DT	MKLN1-AS
DPH6-DT	UTP23
DPH6-DT	LINC02853
DPH6-DT	BCAR1
DPH6-DT	TOB2
DPH6-DT	SCML1
LINC02853	THAP9-AS1
LINC02853	LINC01505
C15orf41	SPATA21
C15orf41	ZFAND2B
C15orf41	FGF12
C15orf41	CYBC1
LINC02345	ANKEF1
SRP14	H3F3A
SRP14	C1QL2
SRP14	H1FX
SRP14	MMD2
SRP14	MAF1
SRP14	DCTN3
SRP14	ATP6V1G1
SRP14	BANF1
SRP14	PSME1
SRP14	SLC35F4
SRP14	GABARAPL2
SRP14	PFN1
SRP14	GABARAP
SRP14	GPX4
SRP14	EIF6
INO80-AS1	NECAP2
INO80-AS1	MZF1-AS1
OIP5	WNT5B
MAP1A	TUBB4A
SERF2	FAM89B
SERF2	ATP5F1D
SERF2	HSD17B10
B2M	HLA-C
B2M	SMIM29
DUOX1	CTBP1-AS
DUOX1	MDC1-AS1
DUOX1	SPAG8
DUOX1	DNMBP-AS1
SLC24A5	LINC02271
SLC24A5	C6orf201
SLC24A5	STAR
SLC24A5	SLC14A2
EID1	TAF7
EID1	PEG10
EID1	RAN
EID1	PGAM5
TNFAIP8L3	IGFBP6
CERNA1	LINC00637
MYO5C	C8orf86
MYO5C	AZIN1-AS1
RSL24D1	MT1X
RSL24D1	ZCCHC3
FAM81A	LINC00710
RORA-AS1	PTPRG-AS1
RORA-AS1	NAALADL2-AS1
RORA-AS1	B3GNT5
RORA-AS1	KCNV2
RORA-AS1	SNHG19
TLN2	SLC2A9
TLN2	LINC00476
TLN2	LINC02175
TLN2	ASXL3
RPS27L	XYLT1
RPS27L	TCEAL1
USP3-AS1	RBKS
USP3-AS1	DCUN1D2-AS
USP3-AS1	PCYT1B-AS1
USP3-AS1	AMMECR1
PPIB	UQCRQ
PPIB	DHRS7
PPIB	SRSF2
PPIB	SEC11C
CLPX	PPTC7
CLPX	NAPG
CLPX	MRPL39
CLPX	UFD1
CLPX	ZNF275
IGDCC4	SLC22A3
SLC24A1	KIF22
RAB11A	GLRX
RAB11A	FAM217A
RAB11A	MAK
RAB11A	ZNF451-AS1
RAB11A	PLCE1-AS1
RAB11A	EIF2B1
RAB11A	APCDD1L
RAB11A	IFNGR2
RPL4	IRF7
C15orf61	LIN7B
RPLP1	MROH7
RPLP1	TUSC1
RPLP1	PAXX
RPLP1	RPL23
RPLP1	RPS21
DRAIC	MEF2C-AS1
TMEM266	CISTR
LINGO1-AS1	MYOSLID
RASGRF1	STAC2
MINAR1	LINC01280
CEMIP	NHSL1
CEMIP	PAMR1
CEMIP	METTL7A
EFL1	TCTN1
FSD2	HAAO
FSD2	AC007383.2
FSD2	DOLK
TM6SF1	MRPL20-AS1
TM6SF1	IQCC
TM6SF1	ZFP69
TM6SF1	OR2T12
MRPL46	NEU1
MRPL46	MED22
MRPL46	KCNA4
MRPL46	LINC02449
MRPL46	SPATA33
MRPL46	FTSJ3
ACAN	PYGL
RHCG	CAMTA1-DT
SEMA4B	SOX2-OT
SV2B	PACSIN1
SV2B	MICAL2
SV2B	FAM81A
SV2B	RAB37
LYSMD4	HCG25
CHSY1	GFPT2
SELENOS	PRR7
SELENOS	TIMM8B
MPG	IFIT3
MPG	RPS26
MPG	TTC9B
TMEM8A	MCRS1
METTL26	CHPF
METTL26	AAAS
METTL26	GFER
MCRIP2	SAP30
MCRIP2	RWDD1
RHOT2	E4F1
STUB1	TMEM240
STUB1	MYL6
STUB1	STX10
METRN	WBP1
METRN	MFSD10
METRN	VEGFB
METRN	LINC00158
ANTKMT	MARCH9
ANTKMT	NT5C
CHTF18	ZWILCH
CHTF18	CLUL1
C16orf91	NOC4L
C16orf91	ACAP1
NME3	DDOST
NME3	MRPS21
NME3	LINC01877
NME3	TMEM9B
NME3	ANTKMT
NME3	SLC35B1
NME3	ARL16
NME3	CBR1
MRPS34	RELL2
MRPS34	SNRNP25
MRPS34	TMEM107
MRPS34	MRPS7
MRPS34	WDR83OS
MRPS34	MRPL34
MRPS34	UQCRFS1
MRPS34	PAFAH1B3
MRPS34	PPP1R37
MRPS34	UBE2S
SPSB3	FRMD5
NDUFB10	ARIH2OS
NDUFB10	PPP1R11
NDUFB10	WDR74
NDUFB10	MAB21L1
NDUFB10	TMEM121
NDUFB10	TUFM
NDUFB10	SUPT4H1
RPS2	LINC02053
RPS2	PPP1R35
RPS2	DLGAP1-AS3
RPS2	NAT14
RPS2	PPDPF
RPS2	TIMP1
GFER	NBPF15
SYNGR3	NBL1
SNHG19	SLC18A2
SNHG19	CDR1
MLST8	ULK3
ATP6V0C	NDUFAF3
ATP6V0C	LMAN2
ATP6V0C	LAMTOR4
ATP6V0C	GRHPR
ATP6V0C	NDUFS3
ATP6V0C	ARHGEF25
ATP6V0C	SLC22A17
ATP6V0C	CKB
ATP6V0C	NME4
ATP6V0C	NDUFS7
ATP6V0C	TMEM59L
ATP6V0C	TMEM160
ATP6V0C	TCEA2
ATP6V0C	ATP6AP1
ELOB	ATP13A4-AS1
TNFRSF12A	C1orf198
TNFRSF12A	MET
TNFRSF12A	SNX22
TNFRSF12A	ITGA3
ZNF213	LEFTY1
ZNF213	SPDYE16
ZNF200	DIS3L
NUDT16L1	JOSD2
SEC14L5	SRRM4
EEF2KMT	MAEL
GRIN2A	TESC
GRIN2A	GAS7
NUBP1	LINC00910
SNN	SNHG15
FOPNL	STYX
XYLT1	PARVA
XYLT1	NOX4
XYLT1	CABLES1
XYLT1	LINC01285
RPS15A	CTSL
ARL6IP1	PYURF
ARL6IP1	SCOC
ARL6IP1	ZNF22
ARL6IP1	MRPL10
THUMPD1	ZNF615
REXO5	ZNF223
IGSF6	FNDC9
EEF2K	FMNL3
EEF2K	CRISPLD2
HS3ST4	NEURL1
SGF29	GP1BB
TUFM	LINC01351
TUFM	TMEM243
TUFM	SCX
MAZ	HAGHL
ASPHD1	RFTN1
TMEM219	TBCC
MYLPF	YPEL3
MIR762HG	DEPDC4
MIR762HG	APOBEC3H
ITFG1-AS1	LINC00603
SALL1	STK17B
TOX3	SERPINE3
MT2A	LINC00106
MT1M	CEBPD
MT1M	NRSN2-AS1
MT1F	IPO4
MT1X	MT1M
PLLP	SNAI1
CX3CL1	BCKDK
SETD6	CCER2
TK2	GSTM3
CIAO2B	NDUFS8
CIAO2B	FAM181B
CIAO2B	METTL26
CIAO2B	HYDIN
CIAO2B	MRPS26
CIAO2B	ARMCX1
KIAA0895L	GSS
ELMO3	LINC01762
TMEM208	AKR7A2
TMEM208	TMEM17
TMEM208	CAMK1
TMEM208	B4GALT7
TMEM208	ZNRD1
TMEM208	YIF1A
TMEM208	PDZD9
TMEM208	MIEN1
TMEM208	PCIF1
TMEM208	YDJC
PARD6A	CTU1
GFOD2	ARL6
NRN1L	ARHGAP5-AS1
PSMB10	FABP5
ST3GAL2	ZNF212
ST3GAL2	PSKH1
LINC01572	RTCA-AS1
LINC01572	DIRC3-AS1
LINC01572	PRICKLE2-AS3
LINC01572	FGF1
LINC01572	ADAM32
PSMD7	POLR2H
PSMD7	EYA2
BCAR1	MYEOV
GABARAPL2	ZNF576
CPHXL	TRNT1
CPHXL	CC2D2B
CPHXL	IL18
CPHXL	DUXB
CPHXL	TLCD1
SYCE1L	COMTD1
SYCE1L	KCNK10
MAF	LGI1
GCSH	RBFA
PLCG2	INHA
PLCG2	RFX3-AS1
PLCG2	CACNG8
HSBP1	ISCA1
HSBP1	SPART-AS1
ATP2C2	DIAPH3
CRISPLD2	UHRF1
COX4I1	HAX1
COX4I1	SLC25A4
COX4I1	CYCS
COX4I1	NDUFB8
COX4I1	CUEDC2
COX4I1	TOLLIP-AS1
COX4I1	TMEM179B
COX4I1	NDUFC2
COX4I1	THYN1
COX4I1	STUB1
COX4I1	MIS12
COX4I1	BEX1
C16orf95	FBXO31
BANP	C7orf61
BANP	PTGES2
BANP	CHST15
BANP	KCNQ1
ZNF469	TCF7L1
MVD	DCAF15
APRT	MYL12A
TRAPPC2L	TSEN34
RPL13	NOTCH2NLA
RPL13	STMN4
RPL13	LINC00894
SPATA33	SCARF1
FANCA	PJVK
TUBB3	TMEM141
PITPNA-AS1	DDX49
PSMB6	BEND5
SLC25A11	BRICD5
PFN1	CTSD
PFN1	CCDC124
PFN1	ISOC2
PFN1	DYNLRB1
SCIMP	LINC02018
SCIMP	MRM2
SCIMP	GPR18
C1QBP	CREB3
C1QBP	PSMC3
C1QBP	PTPMT1
C1QBP	FAHD1
C1QBP	PRPS1
ALOX12	ZBTB20-AS3
RNASEK	CHCHD2
RNASEK	NDUFB2
RNASEK	MFSD3
RNASEK	PIANP
RNASEK	ATP5PD
RNASEK	BEX3
ASGR1	TRIM39
ASGR1	FRMPD3-AS1
GABARAP	MARCKSL1
GABARAP	ATG101
GABARAP	MT3
GABARAP	MT1E
GABARAP	PHB
EIF5A	CTSD
EIF5A	RAB11B
TNFSF12	COQ7
SAT2	B3GAT3
TP53	GNA14
RNF227	TGFBR2
RANGRF	OR2H2
RANGRF	LCA5L
RPL26	S100A6
RPL26	RPL32
RPL26	RPS3A
RPL26	RPS24
RPL26	RPS4X
CFAP52	NOL6
CFAP52	ADGRA1-AS1
ZNF286A	ZNF426
ZNF286A	CXorf38
PIGL	RNF6
PIGL	PLCG2
UBB	PRDX1
UBB	MT3
UBB	SOD1
LRRC75A	PEX5L-AS1
FLCN	CCDC62
RASD1	DUSP1
RASD1	NFKBIA
RAI1-AS1	SBSPON
FBXW10	SSC4D
EPN2-AS1	AL590666.2
EPN2-AS1	MROH9
EPN2-AS1	HDAC4-AS1
EPN2-AS1	ZNF385D-AS1
EPN2-AS1	TDRG1
EPN2-AS1	EGFR-AS1
EPN2-AS1	ADARB2-AS1
EPN2-AS1	A2M
EPN2-AS1	TMEM241
EPN2-AS1	LINC01726
EPN2-AS1	SPIN2A
EPN2-AS1	MBNL3
B9D1	SPAG17
MAPK7	GLI4
RNF112	FBF1
MAP2K3	VIPR2
ALDOC	GPR146
SPAG5-AS1	NEXN
SPAG5-AS1	ITFG2-AS1
SDF2	WRAP73
SDF2	CAMK1
SDF2	NAT9
SDF2	PMM1
RPL23A	UQCC2
RPL23A	MRPL14
TRAF4	ABCA1
ABHD15-AS1	WARS2-IT1
CORO6	SLC29A1
CRLF3	KCNJ13
CRLF3	C4orf45
CRLF3	CHMP4A
CRLF3	RBM12
ATAD5	IL17RE
ATAD5	ATP8B1
ATAD5	ZNF749
ATAD5	OVOL2
ATAD5	TMLHE-AS1
OMG	UNC5B
OMG	SYCP3
EVI2B	STARD4-AS1
EVI2B	HDDC3
ZNF830	KRT10
PIGW	PLPPR3
PSMB3	ACTR8
PIP4K2B	STARD3
CACNB1	COG1
RPL19	SS18L2
RPL19	MGAT4B
RPL19	RPS12
RPL19	PFDN5
RPL19	ZNF830
RPL19	PSMA7
EIF1	SYF2
EIF1	ATOX1
EIF1	RPL8
HAP1	KCNH1
HAP1	SNX10
HAP1	GPR12
HAP1	TNFRSF12A
HAP1	SLC4A11
CNP	TBX19
CNP	CBX4
STAT3	CDC7
STAT3	TGFBR3
STAT3	CSF1
STAT3	IFI16
STAT3	KIAA0040
STAT3	NPAS2
STAT3	BHLHE40
STAT3	NFKBIZ
STAT3	PARP9
STAT3	DTX3L
STAT3	BCL6
STAT3	DPY19L1
STAT3	EEPD1
STAT3	PVT1
STAT3	NEAT1
STAT3	VWA5A
STAT3	TNFRSF1A
STAT3	C1RL
STAT3	YBX3
STAT3	RFX4
STAT3	FOS
STAT3	SERPINA3
STAT3	SEMA4B
STAT3	CDH3
STAT3	GFAP
STAT3	ITGB4
STAT3	SEPTIN9
STAT3	SOCS3
STAT3	SBNO2
STAT3	COQ8B
STAT3	ITPKC
STAT3	ZNF460
STAT3	TTC38
MLX	GRPEL2-AS1
MLX	LRRC24
TUBG1	UBL4A
CNTNAP1	SYP
RAMP2-AS1	GLRX2
COA3	RPS10
COA3	MRPL17
COA3	CDK4
ETV4	CTSZ
MEIOC	TMEM54
MEIOC	PARTICL
MAP3K14	STK40
MAPT-AS1	BAIAP2
ARL17B	LRRC37A2
ARL17A	FAM215B
SCRN2	ARMCX5
SP2-AS1	NIT1
SP2-AS1	ADAT2
SP2-AS1	ENKUR
SP2-AS1	C11orf95
PNPO	EFEMP2
ATP5MC1	C1orf122
ATP5MC1	RDH14
ATP5MC1	FBXL15
ATP5MC1	BEX5
PHB	CCNQ
SLC35B1	FADS3
TAC4	MIR4435-2HG
TAC4	LINC00519
XYLT2	CELA2B
XYLT2	NUDT14
NME1	PRRT3
NME2	SNRPD2
TOM1L1	RAPGEFL1
TMEM100	ADI1
TMEM100	RGCC
TMEM100	IQGAP1
TMEM100	OMG
COIL	EMC9
MPO	MFGE8
TSPOAP1-AS1	PCDHGA12
TSPOAP1-AS1	SPAG6
TSPOAP1-AS1	LINC00539
TSPOAP1-AS1	FSD2
PRR11	ADAMTS19-AS1
PTRH2	C12orf45
RNFT1-DT	IGSF1
AC005884.1	CRYAB
TACO1	MFSD9
SNHG25	DDIT4
SNHG25	B4GAT1
SNHG25	MYLPF
PRKCA-AS1	AC006160.1
PRKCA-AS1	SPDYE2
PRKCA-AS1	CA1
PRKCA-AS1	LINC02345
CACNG4	CSPG5
CACNG4	TMEM120A
CACNG4	XKR4
CACNG4	CREB3L1
CACNG4	XYLT1
CACNG4	LDLRAD4
PSMD12	ZNF268
PSMD12	UCKL1-AS1
PSMD12	UFD1
PITPNC1	GRIK3
KPNA2	RPF1
KPNA2	LRFN4
KPNA2	CHMP1B
ARSG	PEBP4
FAM20A	DEPP1
FAM20A	PTCSC3
MAP2K6	MIR3681HG
MAP2K6	PLAAT1
MAP2K6	NCALD
MAP2K6	INSC
KCNJ16	SUGCT
LINC02097	LARS2-AS1
LINC02097	UPK1B
LINC02097	NTMT1
LINC02097	IER2
LINC02097	FPR3
RPL38	RPL10A
KIF19	GRAMD1C
KIF19	KLF9
NAT9	GPATCH11
NT5C	UBE2S
MIF4GD	PNMA6A
CASKIN2	ALDH1B1
FBF1	KIAA1671
SRSF2	SGSH
SRSF2	SNHG11
SOCS3	EPB41L4B
RBFOX3	DLGAP2
RBFOX3	GRIN1
RBFOX3	TMTC1
RBFOX3	MPPED1
NDUFAF8	NOC2L
NDUFAF8	SURF1
ACTG1	PHLDA1
ACTG1	TXN2
ACTG1	TAF9B
OXLD1	SLC52A2
OXLD1	MAGEE1
OXLD1	MORF4L2-AS1
DCXR	PRDX3
DUS1L	SYNE3
DUS1L	HSD11B1L
SLC16A3	DSC1
CYBC1	LINC01006
DLGAP1-AS1	ATP2A1
DLGAP1-AS3	IZUMO4
DLGAP1-AS5	WDFY3-AS1
DLGAP1-AS5	PDCD1LG2
DLGAP1-AS5	KCNMA1-AS3
DLGAP1-AS5	GRID1-AS1
TMEM200C	CLPB
L3MBTL4-AS1	AL354989.1
L3MBTL4-AS1	STRC
L3MBTL4-AS1	LGALS1
NDUFV2-AS1	BOK
APCDD1	DIRC3
APCDD1	SCG2
APCDD1	SMOC1
APCDD1	ISG20
APCDD1	MRO
NAPG	ZCCHC9
NAPG	DUSP22
NAPG	PGM2L1
NAPG	SYNJ2BP
NAPG	THUMPD1
TUBB6	TAF7L
ABHD3	UXT-AS1
TMEM241	TRIM17
RMC1	GTF3C2-AS1
RMC1	SERPIND1
AQP4-AS1	GLT8D1
AQP4-AS1	ZFPM2-AS1
AQP4-AS1	PPP3CB-AS1
AQP4-AS1	MGST1
AQP4-AS1	FGF14-AS2
AQP4-AS1	MORC4
ASXL3	GOLPH3L
SYT4	CDK5R2
SYT4	PLK2
SYT4	NEFM
SYT4	CHST1
C18orf32	SELENOW
RPL17	PFDN2
RPL17	VDAC2
MYO5B	MRPS14
MYO5B	LRIT3
MYO5B	ZNF561-AS1
MYO5B	NAPA-AS1
MRO	SLC25A18
LINC01917	CPEB1-AS1
RAB27B	KCNH5
RAB27B	ZNF521
RAB27B	PTPRT
RAB27B	PCDH11X
TCF4-AS1	SYNC
TCF4-AS1	TRAPPC12-AS1
TCF4-AS1	MYOT
TCF4-AS1	AQP11
TCF4-AS1	EFCAB13
TCF4-AS1	MMP24
TCF4-AS1	GPR34
TCF4-AS2	MRPL19
TCF4-AS2	PSMD6-AS2
