FAM41C	SOS1-IT1
NDUFS6	TIMM17A
NDUFS6	INTS7
NDUFS6	N4BP2L2-IT2
MED10	CAMLG
LINC02196	CACNA1G
LINC02112	ZNF665
CCT5	CACYBP
CCT5	ST13
ROPN1L	CHRNA4
DAP	MT-ND6
CTNND2	RBMS1
CTNND2	TBC1D5
CTNND2	GRM5
CTNND2	TMEM259
CTNND2	TENM1
OTULINL	ATPSCKMT
FBXL7	LINC00298
FBXL7	PCDH15
LINC02217	TRIM54
LINC02217	MCHR2
CDH18	DENND1B
CDH18	CLHC1
CDH18	EPHA6
CDH18	CYP2U1
CDH18	AK9
CDH18-AS1	MERTK
CDH18-AS1	STEAP1
CDH18-AS1	EDRF1-DT
CDH10	ARHGAP24
PURPL	LINC01435
SUB1	GPR88
SUB1	RFK
TARS	CCDC18
TARS	GARS
TARS	ALG2
TARS	ADAM8
TARS	CEBPG
TARS	FKRP
C1QTNF3	SLC45A2
BRIX1	WDR12
PRLR	PECAM1
LIFR	SPON2
LIFR	CBWD6
LIFR	PLEKHA1
LIFR-AS1	SEC24B-AS1
LIFR-AS1	GABRA6
LIFR-AS1	BPHL
FYB1	SLC2A5
FYB1	C1QB
FYB1	PARVG
FBXO4	RFT1
FBXO4	ZNF554
FBXO4	PTCHD1
HMGCS1	TDRKH
HMGCS1	INSIG1
HMGCS1	FDFT1
HMGCS1	CENPI
HMGCS1	NSDHL
MRPS30-DT	LINC02497
MRPS30-DT	DACT3-AS1
HCN1	ZNF385D
HCN1	KCNC2
EMB	SDC2
ANKRD55	SPRED2
ANKRD55	STK32B
ANKRD55	SHC3
ANKRD55	SPRED1
C5orf67	TEX29
C5orf67	SLC47A1
PDE4D	TOX
PDE4D	SYT1
PDE4D	LIN7A
PDE4D	NLGN4X
PART1	LINC02217
PART1	OTOGL
PART1	LINC00507
ELOVL7	CEP83
SMIM15	SPTSSA
DIMT1	CSK
PPWD1	HSPB11
PPWD1	TPD52L1
PPWD1	NRP1
PPWD1	ZNF738
SHLD3	WDR5B
CCNB1	ING1
SMN1	SMN2
BTF3	KTI12
BTF3	FRG1
BTF3	DHX38
BTF3	NAA38
UTP15	MRPL19
UTP15	CRIP3
HMGCR	HMGCS1
HMGCR	DERL3
SV2C	KIT
THBS4	CD8A
THBS4	ARHGEF40
THBS4	SLX4IP
FAM151B	KLF3-AS1
SSBP2	CNTLN
ATG10	ATP6AP1L
VCAN-AS1	RASGRP1
EDIL3	CAMK4
EDIL3	ANGPT1
COX7C	ATP5IF1
COX7C	NDUFB3
COX7C	MRPL36
COX7C	HINT1
COX7C	RPS18
COX7C	PRKAG2-AS1
COX7C	ATP5PF
LINC02144	KMO
LINC02144	CHRM5
LINC02144	ST8SIA2
LINC02144	ADAMTS5
TMEM161B-AS1	SYNE1
TMEM161B-AS1	TSHZ1
MEF2C-AS2	GNRH1
MEF2C-AS2	EXTL3-AS1
MEF2C-AS2	SLC24A1
MEF2C-AS2	ITFG1-AS1
CETN3	CYP4Z1
CETN3	DYNC1I2
CETN3	PUS7L
CETN3	ELF1
NR2F1-AS1	FBXL7
FAM81B	C1QTNF7
RHOBTB3	COL4A3
RHOBTB3	TDRD6
GLRX	PSMD6-AS2
GLRX	ANKEF1
GLRX	XBP1
CAST	MAT2A
ERAP2	UGDH-AS1
LINC01340	LIX1-AS1
LINC01340	LINC02234
ST8SIA4	VAV3
ST8SIA4	SLCO4C1
ST8SIA4	SMO
ST8SIA4	SULF1
ST8SIA4	SHF
EFNA5	JPH1
TMEM232	PPP1R42
CAMK4	GALNT13
CAMK4	IQCD
STARD4-AS1	C2orf16
NREP-AS1	MAMLD1
TICAM2	NDFIP2
LVRN	FNDC5
LVRN	SLC25A31
LVRN	GMNN
LVRN	HELLS
LVRN	ZNF93
COMMD10	CEP128
SRFBP1	OBSCN
SRFBP1	UBE2E3
SRFBP1	CHAF1B
SNCAIP	ADRA1A
SNX24	GBE1
SNX24	LPP
SNX24	SCFD2
SNX24	SUGCT
SNX24	USP6NL
SNX24	CLYBL
CCDC192	LINC01389
CCDC192	LINC00174
LINC01184	CCDC102B
FBN2	SLC27A6
FBN2	SPON1
ADAMTS19	ADAMTS19-AS1
CHSY3	POU6F2
CHSY3	PRC1
HINT1	RPL5
HINT1	SNRPE
HINT1	RPS27L
HINT1	ZNF439
HINT1	SMIM26
P4HA2	TDRD12
SLC22A4	KIAA1257
IRF1	LINC02253
IL5	SAP30L-AS1
IL5	CLN5
TH2LCRR	LINC02576
TH2LCRR	CP
TH2LCRR	AL137003.1
TH2LCRR	TRAF3IP2
TH2LCRR	SMAD9-IT1
SOWAHA	PBXIP1
SOWAHA	PKDCC
UQCRQ	PSMD8
LEAP2	PLEKHA4
HSPA4	LINC02021
TCF7	ZNF7
TCF7	DHRS4-AS1
TCF7	LINC02694
TCF7	CIITA
TCF7	ACSM3
TCF7	KLHL10
TCF7	TUBB6
TCF7	TSPAN16
TCF7	ZNF490
TCF7	NEURL2
SKP1	EIF1B
SKP1	SPATA2
PCBD2	MIMT1
CXCL14	SLC10A4
MYOT	LUNAR1
MYOT	ZNF256
PKD2L2	AC016747.2
WNT8A	C21orf58
SNHG4	MGST2
TMEM173	LINC02033
NDUFA2	EIF4A3
IK	NOP56
IK	PCP4
IK	CETN2
DND1	ARL17B
HARS2	MED11
HARS2	TUBG2
PCDHA10	PCDHA9
PCDHA11	NOSTRIN
PCDHB9	PCDHB16
PCDHB13	CA7
PCDHGA1	AKR1E2
PCDHGA2	FSCN3
PCDHGA5	INTS6L
PCDHGA6	BASP1-AS1
PCDHGA8	PCDHGA6
PCDHGA9	PCDHGB6
PCDHGA9	ZNF880
PCDHGA10	PCDHGA11
RELL2	GLIS1
RELL2	TMEM249
ARAP3	TMEM35B
ARAP3	ATRIP
ARAP3	FBXO5
ARAP3	AC090197.1
ARAP3	HACD1
ARAP3	MAP1LC3B2
ARAP3	ZNF77
PCDH12	LINC02221
FGF1	SH3RF2
FGF1	VGF
FGF1	NR4A3
FGF1	TMEM221
PRELID2	HPSE2
DPYSL3	TRAF5
JAKMIP2-AS1	ANGPTL1
JAKMIP2-AS1	CAV3
JAKMIP2-AS1	ASB14
JAKMIP2-AS1	DENND6A-AS1
JAKMIP2-AS1	RAB11A
SPINK13	CCDC39
SPINK13	SPATA4
PCYOX1L	TATDN3
PCYOX1L	DYNC2LI1
PCYOX1L	LINC01322
PDE6A	CFAP57
CSF1R	TMEM156
CSF1R	NFATC2
SLC6A7	TYRO3
SLC6A7	TBC1D10A
TCOF1	FRZB
TCOF1	MAP2K7
RPS14	RPL9
RPS14	RPS3A
SYNPO	PRDM8
SYNPO	TCOF1
SYNPO	SOX8
SYNPO	NEUROD2
SYNPO	NACC1
SYNPO	MAST3
GM2A	PLEKHG4B
CLMAT3	MAP3K19
CLMAT3	PIK3IP1-AS1
LINC01470	CCBE1
HAVCR2	C3orf35
HAVCR2	ACSM1
ADRA1B	LRRN3
PWWP2A	WDR35
PWWP2A	YAE1
PWWP2A	CFAP70
PWWP2A	SLC25A45
C1QTNF2	CCNJL
GABRB2	ATP6V1C2
GABRB2	LINC02024
GABRB2	VSTM2A-OT1
GABRB2	PDGFD
GABRA6	GPR158-AS1
TENM2	ST6GALNAC5
FBLL1	HAUS7
DOCK2	LINC02153
KCNIP1	VCAN
KCNIP1	SLC1A2
DUSP1	SPATA17
DUSP1	CSRNP1
LINC01951	LINC01396
LINC01951	KANK2
NOP16	PRDM6
HIGD2A	MED19
HIGD2A	PRR4
HIGD2A	RTL8C
HIGD2A	RTL8A
CLTB	TPGS1
CLTB	CCDC124
CLTB	FAM50A
GPRIN1	DECR1
GPRIN1	AC090912.1
SNCB	RAB11B
TSPAN17	KCNIP3
PRELID1	GPX4
PRELID1	OAZ1
PRR7	CASQ1
DBN1	GRXCR2
DBN1	ADGRB1
PDLIM7	MICAL1
PDLIM7	RHPN1
PDLIM7	CATSPERZ
PDLIM7	ADAM11
DOK3	IMPG2
TMED9	INTS5
B4GALT7	EXOC3-AS1
B4GALT7	GALT
RMND5B	ELP6
RMND5B	SERPINB9P1
RMND5B	ST6GALNAC2
RMND5B	UPF3B
NHP2	EIF3I
NHP2	NDUFAF3
NHP2	MEA1
NHP2	SF3B5
NHP2	RAN
NHP2	SAP18
NHP2	NDN
NHP2	DCTPP1
ZFP2	FAM47E
ADAMTS2	LGI2
ADAMTS2	MAP3K5
ADAMTS2	SCNN1G
CANX	YWHAG
CANX	PRNP
MGAT4B	ZNF513
MGAT4B	DGAT1
MGAT4B	NT5C3B
RASGEF1C	AMPD3
HEIH	COA8
RACK1	THYN1
RACK1	NXT1
GMDS	GABPB2
GMDS	THADA
GMDS	SLC10A7
GMDS	SNX24
GMDS	POC1B-AS1
GMDS-DT	FGGY
GMDS-DT	HFM1
GMDS-DT	GSAP
GMDS-DT	MTAP
GMDS-DT	GEMIN8
BPHL	MC1R
TUBB2A	TUBB4B
TUBB2A	SUFU
TUBB2A	TUBG1
TUBB2A	BEX2
PSMG4	DUS2
PSMG4	SRSF6
FAM50B	NR2C2AP
PRPF4B	CDK11B
PRPF4B	REXO4
PRPF4B	PDCD7
PRPF4B	KNOP1
FAM217A	ACKR4
FAM217A	HHIP
FAM217A	ARHGAP26-AS1
FAM217A	SLC16A3
C6orf201	SPDYE16
C6orf201	PSG1
LYRM4	ARSB
LYRM4	TRDMT1
FARS2	LINC01250
LY86-AS1	SATB2
LY86-AS1	VIPR1
LY86-AS1	ADAMTS3
LY86-AS1	LINC02263
LY86-AS1	PART1
LY86-AS1	LINC01331
LY86-AS1	LINC01202
LY86-AS1	MLIP
LY86-AS1	IPCEF1
LY86-AS1	PTK2B
LY86-AS1	ABCC9
LY86-AS1	SEC14L5
SNRNP48	TXNDC15
SNRNP48	C10orf143
SNRNP48	MTRF1
SNRNP48	DNAJC3-DT
GCNT2	ARHGEF26
GCNT2	CLDN10
TMEM14B	MACC1
TMEM14B	ZNF574
MAK	LUARIS
GCM2	REN
GCM2	NSUN7
GCM2	DUOX1
SYCP2L	FBLN2
SYCP2L	CSNKA2IP
SYCP2L	MYLK-AS2
SYCP2L	NEMP1
SYCP2L	CES5A
SYCP2L	PSG8-AS1
PHACTR1	NR3C2
PHACTR1	CHSY3
PHACTR1	BRINP1
PHACTR1	DSCAM
NOL7	SLC16A4
RNF182	COL5A3
RNF182	CHST8
CAP2	PLPPR5
CAP2	DOK5
CAP2	BACE2
KIF13A	APBB3
KIF13A	RNMT
DCDC2	SERTAD4
DCDC2	FAM160A1
DCDC2	APTX
GPLD1	HTR5A
GPLD1	ZNF646
GMNN	DBF4
GMNN	PLEKHF2
HIST1H4C	DEPP1
HIST1H2AC	OLMALINC
HIST1H2BD	HIST1H2BE
HIST1H4E	ATF5
BTN2A2	MORC4
BTN3A3	MPPED2
NKAPL	C11orf1
MOG	MAL
MOG	CERCAM
HCG18	HCG17
RPP21	MRPS26
PRR3	HARS2
PRR3	PIGO
PRR3	ASMTL-AS1
MRPS18B	LINC01137
MRPS18B	WFS1
MRPS18B	DHRS13
MRPS18B	ZNF512B
IER3	H2AFJ
LINC00243	GINS2
DDR1	VANGL2
LTB	ALKAL2
LTB	AC005253.1
BAG6	AK1
BAG6	RABGGTA
BAG6	ADRM1
GPANK1	SHANK2
ABHD16A	NNAT
MSH5	LINC01983
MSH5	SLC12A3
VARS	ADAMTS9-AS2
VARS	PIP4K2C
HSPA1A	DNAJB11
HSPA1B	HSPA1A
HSPA1B	AGBL3
EHMT2-AS1	PSG3
C2	ENSA
C2	HAVCR2
C2	SPAAR
C2	ZBED5
DXO	PAXX
TNXB	TFAP2E
TNXB	ERFL
AGPAT1	MT1X
RNF5	MAD2L1BP
AGER	RFC4
HLA-DOB	TAP2
RXRB	PPP1CA
RPS18	LSM10
DAXX	SRSF3
CUTA	S100A6
CUTA	DPM3
CUTA	TMSB10
CUTA	EXOSC4
CUTA	DCTN3
CUTA	PSMB6
CUTA	RANGRF
CUTA	SUPT4H1
CUTA	SSR4
LEMD2	FAM3D-AS1
HMGA1	LINC01963
HMGA1	SAMD14
SMIM29	PNMA6A
RPL10A	TMEM205
SLC26A8	GLDN
PNPLA1	NME9
PNPLA1	APOLD1
PXT1	CPM
CPNE5	PTPRU
CPNE5	CTSC
MTCH1	SPATA5
LINC00951	ZGLP1
LRFN2	SLC25A48
LRFN2	CHST15
LRFN2	WSCD2
TOMM6	PHF1
TOMM6	KRT10
TRERF1	DCDC2
TRERF1	HECW1
TBCC	SNRNP25
TBCC	ALDOA
RPL7L1	COA7
C6orf226	ARF4
C6orf226	EMC7
C6orf226	ATP5PD
MEA1	GSTP1
MEA1	BLOC1S1
MEA1	TOMM22
KLHDC3	ZNF853
KLHDC3	TMUB2
KLHDC3	TTPAL
MRPL2	BRF2
SRF	CHD1L
DLK2	CARHSP1
LRRC73	UQCRC1
POLR1C	GTPBP2
POLR1C	MPV17L
POLR1C	NDUFAF8
POLR1C	UQCRFS1
POLR1C	TP53RK
POLR1C	CCDC157
YIPF3	ODC1
YIPF3	C14orf119
YIPF3	MIEN1
YIPF3	UBA52
GTPBP2	DEDD
GTPBP2	ALKBH2
TMEM63B	MTA2
SLC29A1	LINC01505
HSP90AB1	CDRT4
SLC35B2	FIZ1
NFKBIE	CRH
NFKBIE	FAM71E1
TMEM151B	SCLT1
SUPT3H	LRRTM4
SUPT3H	ATRNL1
SUPT3H	CHST9
SUPT3H	FHOD3
RUNX2	LANCL3
CYP39A1	PNLDC1
CYP39A1	C9orf106
CYP39A1	GALNT9
CYP39A1	AHNAK2
CYP39A1	ZNF19
CYP39A1	GCNA
TMEM14A	MED10
TMEM14A	SPTBN4
ELOVL5	KCP
ELOVL5	C12orf75
ELOVL5	ACSS2
ELOVL5	TTLL12
MLIP	GCNT4
MLIP	COL26A1
HCRTR2	CHML
HMGCLL1	RELT
HMGCLL1	CPB2-AS1
COL21A1	RXRG
COL21A1	PXDN
ZNF451-AS1	SEC62-AS1
ZNF451-AS1	LINC02270
ZNF451-AS1	P4HA2-AS1
ZNF451-AS1	PHACTR2-AS1
ZNF451-AS1	CYP3A7
ZNF451-AS1	CBLIF
ZNF451-AS1	LINC02281
ZNF451-AS1	ADAM21
BAG2	METTL21A
BAG2	UBE2D3-AS1
BAG2	SLC19A1
PRIM2	SKAP2
LGSN	CYP4A22-AS1
LGSN	GABRR2
LGSN	STARD5
LGSN	C1QTNF1
EYS	DUSP16
AL391807.1	DHRS3
AL391807.1	CYP4X1
AL391807.1	DDX56
AL391807.1	ZFAND1
AL391807.1	CUBN
AL391807.1	CELF5
AL391807.1	MCM3AP
AL391807.1	TMEM191C
ADGRB3	NFIA
ADGRB3	EPHA7
ADGRB3	SNTG1
ADGRB3	RORA
ADGRB3	RIT2
ADGRB3	FTSJ1
B3GAT2	TTC29
B3GAT2	LINC00535
RIMS1	ALK
RIMS1	LTBP1
KCNQ5-AS1	EFCAB14-AS1
EEF1A1	PEG10
COX7A2	PPA1
IMPG1	HERC5
IRAK1BP1	TJP2
IRAK1BP1	ZNF155
HMGN3	FAM78A
RIPPLY2	DHRS1
CEP162	POGLUT2
SNHG5	APTR
GJB7	ERICH2
GJB7	POLQ
GJB7	LINC02326
GJB7	UBE3A
SLC35A1	STN1
SLC35A1	PCTP
SLC35A1	COL20A1
PNRC1	GPR85
CASP8AP2	DISP1
CASP8AP2	HAS1
EPHA7	ZSCAN26
FUT9	IRS1
FUT9	IQCJ-SCHIP1
FUT9	PPM1L
FUT9	SSBP2
FUT9	DPH7
FUT9	POFUT2
FUT9	AKAP17A
NDUFAF4	NSMCE3
NDUFAF4	C15orf61
PNISR	LINC01320
USP45	THG1L
MCHR2	MYO5C
PRDM1	FZD4-DT
SCML4	RGS12
SCML4	PAUPAR
SCML4	LINC00923
SNX3	LINC02679
SNX3	CD81-AS1
SNX3	MGAT3
SESN1	NFKBIZ
SESN1	FGFBP3
SESN1	CCS
PPIL6	LRRCC1
AK9	IQCH-AS1
METTL24	NDST1-AS1
GTF3C6	C5orf49
GTF3C6	NACA
GTF3C6	PPIB
MFSD4B	HNRNPA1L2
TRAF3IP2-AS1	ZNF618
TRAF3IP2	DDX20
TRAF3IP2	PCDH12
TRAF3IP2	SH2D4A
TRAF3IP2	CCNE2
TRAF3IP2	DCLRE1C
TRAF3IP2	HIGD1C
TRAF3IP2	FPR3
TRAF3IP2	ASIP
MARCKS	LRATD1
MARCKS	DIRAS2
HS3ST5	DDR2
HS3ST5	SEMA3C
NT5DC1	LANCL1
NT5DC1	CAV2
NT5DC1	PRKCG
NT5DC1	RAB40A
TSPYL4	YWHAG
TSPYL4	DCUN1D3
DSE	CCDC144NL-AS1
TSPYL1	HCG11
DCBLD1	LINC00499
GJA1	FGFR3
GJA1	ETNPPL
GJA1	RNF182
PKIB	PHOSPHO2
RNF217	SLC7A2
RNF217	PNOC
NCOA7-AS1	CATIP-AS2
NCOA7-AS1	MKRN2OS
NCOA7-AS1	ANKUB1
NCOA7-AS1	FAT2
NCOA7-AS1	TYR
KIAA0408	BMI1
THEMIS	SEMA3A
THEMIS	STYK1
THEMIS	CNGB1
PTPRK	FOXP2
SLC2A12	VWA5B2
SLC2A12	GNL1
SLC2A12	TOP1MT
SLC2A12	FAM216B
SGK1	CHL1
SGK1	LIX1
SGK1	PITPNC1
LINC00271	PFKP
LINC00271	NANOG
LINC00271	DPH6
LINC00271	PCSK6
LINC00271	ARSG
PEX7	SCYL3
PEX7	LINC01184
PEX7	METTL24
PEX7	WFIKKN1
NHSL1	CDC14A
NHSL1	ZFP36L2
NHSL1	BMPR1B
NHSL1	GNA14
NHSL1	OBI1-AS1
NHSL1	PAPLN
ECT2L	LINC00534
TXLNB	OPRM1
CITED2	ANAPC13
CITED2	EIF5A2
CITED2	TSPAN15
CITED2	GJD2
NMBR	COL5A2
ADGRG6	TLE4
ADGRG6	FRMD6
HIVEP2	POLR3GL
HIVEP2	ZNF800
HIVEP2	ILK
HIVEP2	INTS6
HIVEP2	MBNL2
HIVEP2	FAM219B
HIVEP2	GALK1
ADAT2	AC017074.1
ADAT2	CDC6
FUCA2	TRAF3IP3
FUCA2	PJVK
FUCA2	TENM3-AS1
FUCA2	MEF2C-AS2
FUCA2	FBXO24
FUCA2	C9orf147
FUCA2	LHX2
FUCA2	SYNPO2L
FUCA2	CUTC
FUCA2	CPHXL
PHACTR2-AS1	RASGRP4
PLAGL1	DBN1
PLAGL1	CDK2AP1
SF3B5	TUSC2
SF3B5	ZMAT2
UTRN	SPHKAP
EPM2A	CXXC4-AS1
EPM2A	GRXCR2
GRM1	GALNT14
SAMD5	PSRC1
SAMD5	SASH1
SASH1	PDYN
TAB2	KCNH7
TAB2	NOP14-AS1
TAB2	ADGRL3
TAB2	MOB1B
TAB2	FAM13A
TAB2	PPP3CA
TAB2	HIVEP2
TAB2	LINC01004
TAB2	UBXN8
TAB2	MLLT3
TAB2	SESN3
TAB2	GUCY1A2
TAB2	GPR135
TAB2	SPNS3
AKAP12	COL24A1
AKAP12	ZHX2
IPCEF1	GRAMD2B
CNKSR3	IKZF3
CNKSR3	KCNH4
CNKSR3	LINC01900
TIAM2	STXBP5-AS1
TFB1M	KCNE4
ARID1B	LSAMP
ARID1B	LRRC66
ARID1B	EPHA7
ARID1B	NDUFV1
ARID1B	CADM1
ARID1B	SEMA6D
ARID1B	SLCO3A1
ARID1B	PLCB1
ZDHHC14	FOXN2
ZDHHC14	MAN2B2
ZDHHC14	BIN3
ZDHHC14	SLC5A4-AS1
SYTL3	AC002066.1
EZR	VIM
EZR	ACSBG1
C6orf99	SLFNL1-AS1
C6orf99	C6orf62
C6orf99	PHKG1
C6orf99	ARMC3
C6orf99	PIGBOS1
C6orf99	PSG6
TAGAP	LINC01192
TAGAP	LIPH
ACAT2	PAPSS2
ACAT2	SCD
ACAT2	FADS1
ACAT2	LINC02397
ACAT2	LSS
ACAT2	PNPLA3
ACAT2	SPRY3
PNLDC1	FNDC10
PNLDC1	LINC00378
PNLDC1	C17orf113
SLC22A3	CPNE2
PLG	LINC01583
PLG	ZNF701
PRKN	HAPLN1
PRKN	FSIP1
PRKN	RAP2C-AS1
PACRG-AS3	LINC02671
PACRG-AS3	ENO4
PACRG-AS3	DEUP1
PACRG-AS3	CCDC60
PACRG-AS3	GPC6-AS1
CAHM	TMEM177
CAHM	CISTR
CAHM	SUCLA2-AS1
QKI	EPHA5
C6orf118	MSTN
C6orf118	IL17RC
C6orf118	ZNF706
C6orf118	PHF24
C6orf118	FIGNL2
C6orf118	MNS1
C6orf118	VPS9D1
C6orf118	C18orf54
PHF10	PIK3CD
PHF10	LURAP1
PHF10	ECE2
PHF10	FAM199X
TCTE3	THUMPD3-AS1
TCTE3	ZNF252P-AS1
ERMARD	PLK4
ERMARD	ADHFE1
TBP	TUBA1C
TBP	FCGBP
ADAP1	MRPL28
COX19	RBM3
MAFK	CCDC86
PSMG3	TWNK
PSMG3	FAM174C
PSMG3-AS1	HTR6
PSMG3-AS1	MFSD2B
PSMG3-AS1	RFPL3S
ELFN1	BEGAIN
MRM2	HDHD3
MRM2	MRPL58
SDK1	HERC5
SDK1	GALNT7
SDK1	COMMD10
SDK1	SYNDIG1
RADIL	SMPDL3A
FBXL18	LINC01117
FBXL18	ERICH6
FBXL18	GABRG1
FBXL18	CPA6
FBXL18	RBM4
FBXL18	BBS10
FBXL18	MYO1H
FBXL18	LINC01429
AIMP2	PINK1-AS
AIMP2	PPCS
AIMP2	CKMT2
AIMP2	DNM1P35
RAC1	ATMIN
KDELR2	SLC25A18
GRID2IP	NID2
ZNF316	QTRT1
RPA3	PDC
RPA3	NIF3L1
RPA3	ANGPT2
RPA3	DRC3
RPA3	TP53TG5
UMAD1	CCDC148
UMAD1	JAZF1-AS1
UMAD1	TTC28-AS1
ICA1	GJC2
ICA1	UEVLD
ICA1	AP004608.1
ICA1	ENTPD5
ICA1	MTFMT
NXPH1	SRSF4
NXPH1	DPP10
THSD7A	NPAS3
ETV1	SERTM1
DGKB	MED12L
DGKB	SORCS1
CRPPA-AS1	NHS-AS1
ITGB8	PLSCR4
SP8	PAX6
SP4	SPATA5
STEAP1B	ADAM18
TOMM7	RPL31
FAM126A	STK17B
FAM126A	CMYA5
GSDME	VEPH1
CYCS	FUNDC1
NFE2L3	TAGAP
NFE2L3	MICU1
JAZF1-AS1	POLD3
MINDY4	PCDH1
ITPRID1	INKA2
ITPRID1	DEGS1
ITPRID1	TRIM52-AS1
ITPRID1	RRP8
ITPRID1	RAD51
ITPRID1	TRAF4
LSM5	CALN1
FKBP9	MND1
KIAA0895	LINC02340
KIAA0895	NUFIP2
AOAH	LINC00652
ELMO1-AS1	LINC00526
SFRP4	EIF1AD
YAE1	SKAP2
YAE1	MPLKIP
INHBA-AS1	TDO2
MRPL32	KIF13A
MRPL32	TWISTNB
MRPL32	ATP2B1-AS1
MRPS24	SARAF
MRPS24	TUSC1
MRPS24	RPS13
MRPS24	RPS15
MRPS24	INAFM1
MRPS24	RPL10
YKT6	LRTM2
ZMIZ2	MANEA
ZMIZ2	ZNF316
ZMIZ2	AGAP2
PPIA	IK
PPIA	EID2
H2AFV	LIN7C
H2AFV	GNAS
NACAD	SRM
NACAD	TMIE
NACAD	CHRM1
TBRG4	PIM1
ADCY1	NRG4
ADCY1	ANKRD34C-AS1
SUN3	SP140L
SUN3	CRTAP
SUN3	RNF217-AS1
SUN3	ERMARD
SUN3	PEBP4
SUN3	PAAF1
SUN3	MYO7A
SUN3	SELPLG
SUN3	DHRS12
SUN3	ZNF771
SUN3	MBTPS2
C7orf57	STPG2-AS1
ABCA13	SYTL3
ZPBP	LNCTAM34A
ZPBP	PP2D1
ZPBP	PAPPA
ZPBP	IL18
ZPBP	DLGAP4-AS1
SPATA48	LONRF1
COBL	MAML3
COBL	TSPAN18
COBL	FAM124A
EGFR	OPN3
EGFR	ZBTB20
EGFR	ANKRD6
EGFR	MRPL32
EGFR	LMO3
NIPSNAP2	PRKN
MRPS17	GRPEL1
MRPS17	NHP2
MRPS17	ATP5MF
MRPS17	ATP6V1F
MRPS17	BPGM
MRPS17	CHCHD1
MRPS17	ARL4D
PSPH	TMEM202-AS1
SUMF2	PPP1R15B
SUMF2	LEMD2
SUMF2	ZNF223
ZNF727	LINC02848
ZNF680	SASS6
ZNF680	WDR46
ZNF117	MSH4
ZNF117	ERV3-1
ERV3-1	LINC01409
LINC00174	MEP1B
SBDS	BEND5
SBDS	CSNK2B
SBDS	HTATSF1
SPDYE21P	NOCT
SPDYE21P	MIR133A1HG
VPS37D	FAM131C
VPS37D	KCNJ11
DNAJC30	ZNF747
DNAJC30	MYOM1
CLDN4	MVP
CLDN4	CEACAM19
GTF2IRD1	MARS2
GTF2IRD1	CLIP2
GTF2IRD1	NFIC
RCC1L	GGPS1
GTF2IRD2B	PLPP3
SPDYE5	SLC3A1
SPDYE5	A2ML1-AS1
SPDYE5	WDR93
SPDYE5	CXorf40B
HIP1	PTK7
HIP1	LITAF
HIP1	BCAS1
RHBDD2	GAS1RR
RHBDD2	BSG
TMEM120A	CYB561D1
STYXL1	PCDHGA7
HSPB1	HSPA1B
HSPB1	STIP1
HSPB1	JMJD6
SSC4D	PRRC2C
APTR	CLIC4
MAGI2	TIAM2
MAGI2	KCND2
MAGI2	PAG1
ABCB1	GPR68
DBF4	LINC02458
DBF4	AP5S1
DBF4	ACSS1
STEAP4	BLNK
MTERF1	LINC01962
MTERF1	LINC02680
CYP51A1-AS1	MBLAC1
CYP51A1-AS1	TMEM179B
CYP51A1-AS1	MGST1
CYP51A1-AS1	ZNF302
CYP51A1-AS1	PLCG1
PON2	SLC1A3
PON2	MEGF10
PON2	GJA1
PON2	AQP4
SEM1	WDR77
SEM1	RFX8
SEM1	FAM117B
SEM1	GPR35
SEM1	CXXC4
SEM1	RASGRF2-AS1
SEM1	CYREN
SEM1	PHYH
SEM1	REP15
SEM1	ZADH2
DLX6-AS1	RGS8
TAC1	RPUSD4
TAC1	ZNF304
TMEM130	CTDSP1
ARPC1B	PHGDH
BUD31	ATP6V0B
BUD31	PLA2R1
BUD31	NUDT16
BUD31	CLU
BUD31	CTSF
BUD31	PAFAH1B3
PTCD1	KIAA2012
CPSF4	GOLGA8A
ATP5MF	MRPL17
ATP5MF	SRP14
FAM200A	CAHM
FAM200A	FBXL22
TMEM225B	FANCD2
CYP3A43	LINC01358
CYP3A43	AC104653.1
CYP3A43	OOSP3
CYP3A43	PMFBP1
CYP3A43	XKRX
TAF6	GPS2
TAF6	CCDC137
CNPY4	NDOR1
LAMTOR4	MIIP
MAP11	CDK9
STAG3	DCDC2B
STAG3	C1orf74
STAG3	GCM2
STAG3	SPDYE5
STAG3	FAM242F
STAG3	VWA8-AS1
STAG3	LINC01901
STAG3	CEACAM1
CASTOR3	LINC01356
CASTOR3	ANKRD30A
CASTOR3	RFX2
MEPCE	TMEM214
MEPCE	SMCO4
MEPCE	KCND1
PPP1R35	P4HTM
PPP1R35	RELL2
PPP1R35	MGAT4B
PPP1R35	SLC39A13
PPP1R35	KIAA0895L
PPP1R35	THAP7
PPP1R35	PANX2
C7orf61	LINC01114
C7orf61	TRIM14
LRCH4	NEIL1
LRCH4	EME2
FBXO24	LINC01291
PCOLCE-AS1	SLC26A4
PCOLCE-AS1	MYH7
MOSPD3	TTN-AS1
MOSPD3	STBD1
TFR2	MEGF6
TFR2	RFC5
GNB2	EIF4A1
POP7	RNF5
ZAN	EPCAM-DT
ZAN	SEMA3F-AS1
ZAN	BANK1
ZAN	PXT1
ZAN	SLC5A11
ZAN	CPAMD8
ZAN	DMC1
ACHE	RFNG
ACHE	PLK5
AP1S1	TSSC4
AP1S1	INO80E
AP1S1	UBXN6
AP1S1	EGLN2
VGF	LINC01844
VGF	NAT16
PLOD3	TRAF2
