CCNL2	ARRDC1
CUL3	PLEKHA8
CUL3	ZNF273
CUL3	CUL2
CUL3	AREL1
CUL3	PPP4R3A
CUL3	FAM98B
CUL3	GABPB1
CUL3	RIOK3
CUL3	TBC1D20
CUL3	RTF2
DOCK10	ATP10D
DOCK10	NCF1
AGFG1	MFF
TRIP12	YWHAQ
TRIP12	SLC30A5
TRIP12	RNF8
TRIP12	CAPZA2
CAB39	REL
CAB39	GORASP2
CAB39	RCHY1
CAB39	SLC26A2
CAB39	SEPT7
CAB39	ZNF81
CAB39	CSPP1
CAB39	SEC23IP
CAB39	HDAC7
CAB39	ACLY
CAB39	TTI1
PTMA	EEF1D
GIGYF2	EZR
GIGYF2	ATP6V0A2
INPP5D	ECHDC2
INPP5D	TNK2
INPP5D	S100Z
INPP5D	GMDS-DT
INPP5D	TAZ
INPP5D	SH2D3C
INPP5D	NADSYN1
INPP5D	TENM4
INPP5D	CAMK1D
INPP5D	AGAP4
INPP5D	LRRC23
INPP5D	NDE1
INPP5D	PRMT7
INPP5D	ABR
INPP5D	NOL11
INPP5D	CERS4
INPP5D	PGPEP1
LRRFIP1	RCN2
LRRFIP1	PARVB
HDAC4	MRPS25
HDAC4	COMT
NDUFA10	ADCK1
ANKMY1	SHISAL2A
ANKMY1	SMIM8
MTERF4	RNF14
SUMF1	AC034195.1
EDEM1	AZIN1
SRGAP3	RNF150
SRGAP3	NKD1
SETD5	C1orf43
SETD5	CCNK
PPARG	DGKH
RPL32	RPS27
RPL32	RPS14
RPL32	RPS6
RPL32	PLEKHA7
RPL32	RPS24
RPL32	RPL23A
CAPN7	USP46
TBC1D5	LZIC
TBC1D5	HP1BP3
TBC1D5	GPBP1L1
TBC1D5	LEPR
TBC1D5	AL359915.2
TBC1D5	ACP6
TBC1D5	SNX27
TBC1D5	ZBTB37
TBC1D5	EDEM3
TBC1D5	TRMT1L
TBC1D5	MIA3
TBC1D5	ZNF678
TBC1D5	TSGA10
TBC1D5	AC114763.1
TBC1D5	SSFA2
TBC1D5	NGLY1
TBC1D5	EAF2
TBC1D5	MBNL1
TBC1D5	MFSD1
TBC1D5	PPM1L
TBC1D5	DCUN1D1
TBC1D5	VPS8
TBC1D5	CLOCK
TBC1D5	SNCA
TBC1D5	PPA2
TBC1D5	NEK1
TBC1D5	ATG12
TBC1D5	SMAD5
TBC1D5	BTN2A1
TBC1D5	LRRC1
TBC1D5	PHACTR2
TBC1D5	TIAM2
TBC1D5	COX19
TBC1D5	UMAD1
TBC1D5	BBS9
TBC1D5	SEM1
TBC1D5	MTPN
TBC1D5	PDE7A
TBC1D5	LACTB2
TBC1D5	STAU2
TBC1D5	ZNF706
TBC1D5	SAMD12
TBC1D5	ZFAT
TBC1D5	SMARCA2
TBC1D5	LINC01410
TBC1D5	MS4A14
TBC1D5	AC074327.1
TBC1D5	ANAPC16
TBC1D5	STK38L
TBC1D5	AMN1
TBC1D5	SLC38A2
TBC1D5	ANKRD52
TBC1D5	CRADD
TBC1D5	TMPO
TBC1D5	CENPJ
TBC1D5	MRPS31
TBC1D5	MYCBP2
TBC1D5	ABHD13
TBC1D5	AP1G2
TBC1D5	ZBTB1
TBC1D5	AC007262.2
TBC1D5	PAPOLA
TBC1D5	ADCY9
TBC1D5	BANP
TBC1D5	NEDD4L
TBC1D5	NSFL1C
TBC1D5	RALGAPA2
TBC1D5	ZNF766
UBE2E2	ARID1A
UBE2E2	RAP1A
UBE2E2	RNF2
UBE2E2	NNT
UBE2E2	HARS
UBE2E2	VTA1
UBE2E2	NRF1
UBE2E2	VPS51
UBE2E2	ABAT
UBE2E2	MAPK1
RPL15	COL19A1
RPL15	ATP6V1F
RPL15	ERP29
RPL15	RPL36AL
RPL15	ATP5MPL
RPL15	NT5C
RPL15	ACTG1
RPL15	TRIR
RPL15	UQCRFS1
RPL15	COX6B1
RPL15	CHCHD10
NR1D2	PER3
SLC4A7	FAM160B1
TGFBR2	ZNF791
CMTM7	ACTR6
GLB1	PPP1R7
CLASP2	DLG2
PDCD6IP	GNL2
GOLGA4	DTNB
GOLGA4	MSH6
GOLGA4	PNKD
GOLGA4	LARGE1
GOLGA4	GART
ITGA9	VPS35
CX3CR1	ELAVL4
CX3CR1	IQSEC1
CX3CR1	P2RY13
CX3CR1	LST1
CX3CR1	RAB32
CX3CR1	GAL3ST4
CX3CR1	ULK3
CX3CR1	IGSF6
RPL14	RPL24
RPL14	NACA
RPL14	RPL36AL
TRAK1	PUM1
TRAK1	TMCC1
TRAK1	REPS1
TRAK1	TMEM168
TRAK1	MED14
TRAK1	SUDS3
TRAK1	NPTN
TRAK1	RANBP10
TRAK1	WWP2
TRAK1	ARFGEF2
NKTR	ACAT1
SETD2	PHTF2
SETD2	PRPF6
KLHL18	ZNF75A
MAP4	SEC63
MAP4	SLC25A43
TMA7	ATP5MG
PRKAR2A	CCZ1
RBM6	WDR6
RBM6	NELFA
RBM6	PDCD6
RBM6	INTS1
RBM6	DTX2
RBM6	ZKSCAN1
RBM6	UBE2R2
RBM6	ARFGAP2
RBM6	CCAR1
RBM6	NFATC2IP
RBM6	SIPA1L3
RBM6	PLXNB2
GNAI2	TEX22
STAB1	GSDMD
STAB1	FERMT3
STAB1	P4HB
STAB1	NCLN
STAB1	FCGBP
SPCS1	RNASEH2C
PRKCD	TEPSIN
PRKCD	FAM217B
ERC2	MPC2
ERC2	CCDC26
FHIT	ZNF124
FHIT	PUS10
FHIT	IFIH1
FHIT	MAGI1
FHIT	LINC02062
FHIT	PNISR
FHIT	BRCC3
FHIT	KIAA2026
FHIT	CPNE2
FHIT	TCF20
PTPRG	IFNLR1
SUCLG2	RHBDD2
SUCLG2	EPN1
FRMD4B	NRP1
MITF	SCARB2
MITF	ATP6V1B2
FOXP1	AC078845.1
RYBP	GOLT1B
CADM2	ROBO1
CADM2	ADGRL3
CADM2	MAPK10
CGGBP1	TRIM13
ST3GAL6	CCDC112
BBX	AL031428.1
BBX	GGCX
BBX	ZNF292
BBX	PHF10
BBX	RAD21
BBX	RFX3
BBX	PHF21A
BBX	FGFR1OP2
BBX	ZNF577
ZBTB20	S100PBP
ZBTB20	AKT3
ZBTB20	KIAA1841
ZBTB20	NR3C2
ZBTB20	MEF2C-AS1
ZBTB20	PRKN
ZBTB20	AASS
ZBTB20	TBL1X
ZBTB20	ATG16L2
ZBTB20	CAPS2
ZBTB20	PELI2
ZBTB20	LRRC37B
ZBTB20	BCAS3
ZBTB20	SPTLC3
ZBTB20	ADAMTS10
ZBTB20	ZNF559-ZNF177
GSK3B	KDM1A
GSK3B	SETDB1
GSK3B	RAB3GAP2
GSK3B	ATAD2B
GSK3B	ACTR2
GSK3B	UBE2E2
GSK3B	ACAP2
GSK3B	NNT
GSK3B	NDUFS4
GSK3B	MTREX
GSK3B	PRIM2
GSK3B	PPP6R3
GSK3B	PPP2R2D
GSK3B	CDC16
GSK3B	TEP1
GSK3B	MGA
GSK3B	DPP8
GSK3B	UBN1
GSK3B	RSPRY1
GSK3B	NCBP3
GSK3B	PYGB
HCLS1	KLHL8
HCLS1	LINC00937
HCLS1	SRGAP1
HCLS1	PRKAB1
EAF2	TDP1
SLC15A2	TNIK
SLC15A2	MRC1
CD86	ARHGAP15
CD86	CYTIP
CD86	PIK3CA
CD86	MIS18BP1
CD86	IL16
CD86	CASS4
KPNA1	U2SURP
KPNA1	PPTC7
PARP9	SHISA5
PARP9	DTX3L
PARP9	STAT2
PARP14	FANCL
PARP14	STAT1
PARP14	DDX60
PARP14	DDX60L
PARP14	EPSTI1
PARP14	MX2
ZNF148	LINC00486
ZNF148	VPS54
ZNF148	INO80D
ZNF148	MTMR12
ZNF148	PURA
ZNF148	ZNF783
ZNF148	SMC5
ZNF148	DDX6
ZNF148	VPS29
ZNF148	PGP
ZNF148	EPG5
ZNF148	SELENOO
OSBPL11	PFDN2
OSBPL11	NUDT6
OSBPL11	CWF19L2
OSBPL11	AC025159.1
ZXDC	CMC2
RAB7A	PRMT1
PLXND1	PSMC2
TMCC1	PSD4
TMCC1	IFT122
TMCC1	NMD3
TMCC1	ASH2L
TMCC1	CRYL1
TMCC1	SUCLA2
ATP2C1	KANSL1L
RYK	NUDT9
RYK	RNF219
STAG1	SZRD1
STAG1	AGO3
STAG1	FNBP1L
STAG1	TMCO1
STAG1	DESI2
STAG1	SMYD3
STAG1	BIRC6
STAG1	WDR33
STAG1	GSK3B
STAG1	KPNA4
STAG1	RUFY1
STAG1	MAD1L1
STAG1	HNRNPA2B1
STAG1	UBE3C
STAG1	CASK
STAG1	PRDM10
STAG1	MON2
STAG1	CASC4
STAG1	SCAPER
STAG1	POLG
STAG1	SMG1
STAG1	GPATCH8
STAG1	CLPTM1
TFDP2	DENND5B
SLC9A9	ZNF595
SLC9A9	POLN
SLC9A9	LY86
SLC9A9	DIAPH2
SLC9A9	PIP4P2
SLC9A9	HMG20A
SLC9A9	SLX4IP
PLSCR1	NABP1
ANKUB1	AC010894.3
ANKUB1	C11orf65
RNF13	MANBA
RNF13	HIST1H2AC
RNF13	PARP4
TSC22D2	GMFB
SELENOT	MCRIP1
P2RY12	ANTXR1
P2RY12	CX3CR1
P2RY12	KBTBD12
P2RY12	P3H2
P2RY12	GUCY1A1
P2RY12	ADRB2
P2RY12	ENPP1
P2RY12	IFNGR1
P2RY12	CHST12
P2RY12	STEAP1B
P2RY12	GPR34
P2RY12	KHDRBS3
P2RY12	A2M
P2RY12	KCNMB4
P2RY12	FAM216A
P2RY12	GLCE
P2RY12	METTL9
P2RY12	SALL1
P2RY12	SOCS6
P2RY12	NCOA5
MBNL1	HIPK1
MBNL1	GDAP2
MBNL1	CTSS
MBNL1	SPOPL
MBNL1	GPRIN3
MBNL1	BCKDHB
MBNL1	MFSD4B
MBNL1	TAB2
MBNL1	ZNF12
MBNL1	VPS50
MBNL1	FAM185A
MBNL1	PIK3CG
MBNL1	BMT2
MBNL1	MSL3
MBNL1	SMARCA2
MBNL1	ZBED5
MBNL1	FLI1
MBNL1	WASHC2A
MBNL1	CNOT2
MBNL1	LTA4H
MBNL1	NEDD1
MBNL1	AP5M1
MBNL1	ZC3H14
MBNL1	PIK3C3
MBNL1	TSHZ1
RSRC1	SPATA5
MFSD1	MS4A14
MFSD1	PROSER1
KPNA4	YARS2
PPM1L	CCDC186
PHC3	SCYL3
PHC3	RNF10
FNDC3B	SMG5
FNDC3B	STEAP3
FNDC3B	MRPS35
FNDC3B	SLFN11
FNDC3B	PRPF31
NAALADL2	RAP2C-AS1
NAALADL2	Z93930.2
TBL1XR1	CDC42
TBL1XR1	MIER1
TBL1XR1	LRRC40
TBL1XR1	PTPRC
TBL1XR1	ADSS
TBL1XR1	MARCH7
TBL1XR1	TRIP12
TBL1XR1	LARS2
TBL1XR1	SMARCC1
TBL1XR1	SUCLG2
TBL1XR1	RSRC1
TBL1XR1	HNRNPDL
TBL1XR1	KMT2C
TBL1XR1	ZFX
TBL1XR1	MTDH
TBL1XR1	IGHMBP2
TBL1XR1	TNKS2
TBL1XR1	RAB11FIP2
TBL1XR1	HNRNPC
TBL1XR1	GALC
TBL1XR1	C16orf72
TBL1XR1	NCOR1
TBL1XR1	TADA2A
TBL1XR1	NSF
TBL1XR1	DSC2
TBL1XR1	TMX3
TBL1XR1	OSBPL2
TBL1XR1	NDUFV3
KCNMB2-AS1	ZNF25
ZMAT3	PTCHD4
PIK3CA	SSBP3
PIK3CA	ZDHHC2
PIK3CA	SGPL1
GNB4	B3GNT5
GNB4	TENT2
GNB4	NAP1L1
GNB4	NPC1
TTC14	PEX2
TTC14	RPAP3
ATP11B	FLVCR1
DCUN1D1	TTC1
MCF2L2	RAB11A
MCF2L2	ZNF565
KLHL24	WDR48
KLHL24	CREBRF
KLHL24	PILRA
KLHL24	HBP1
KLHL24	PDCD4
KLHL24	ALDH2
KLHL24	EAPP
KLHL24	FBXL20
YEATS2	GPR160
YEATS2	UBE2V2
ETV5	EXOG
ETV5	PGM2
EIF4A2	MDH2
ST6GAL1	PIK3CD
ST6GAL1	USP4
ST6GAL1	SMURF1
ST6GAL1	RASSF8
LPP	COMMD10
LPP	XIAP
LPP	PLAA
LPP	AC007216.4
TPRG1	ZNF804A
MB21D2	SYTL3
OPA1	PPP1R9B
ATP13A3	ANKDD1A
ACAP2	EYA3
ACAP2	MTX2
ACAP2	DCTD
ACAP2	AP3B1
ACAP2	IMPA1
ACAP2	METAP2
ACAP2	CEP250
SENP5	BCOR
DLG1	RAB8A
RPL35A	ARMCX3
AC139887.2	DCAF15
GAK	ANKZF1
GAK	D2HGDH
GAK	NXN
MXD4	KLF7
SH3BP2	ARHGAP30
RGS12	CTNNBIP1
KIAA0232	DNMBP
TBC1D14	NASP
TBC1D14	ATP2B4
TBC1D14	TMEM163
TBC1D14	PROS1
TBC1D14	DENND3
TBC1D14	SEPT9
TBC1D14	PTPN2
TBC1D14	JAK3
BOD1L1	FBXW2
BOD1L1	MIGA2
TAPT1-AS1	CTDSPL
TAPT1-AS1	FAM174B
LCORL	ETFDH
LCORL	ASB7
KCNIP4	LRRTM4
KCNIP4	SNTG1
KCNIP4	RIMS2
KCNIP4	OPCML
KCNIP4	FAM155A
DHX15	NUP155
RBPJ	AGTPBP1
TBC1D1	HS1BP3
TBC1D1	DTNA
TLR1	LAPTM5
TLR1	SORCS1
TMEM156	MPHOSPH10
TMEM156	AP003354.2
TMEM156	MEF2A
KLHL5	ORC2
KLHL5	KCNC3
UBE2K	RCC2
UBE2K	NAA35
UBE2K	ZNF189
UBE2K	ATP6V1G1
UBE2K	GPR107
UBE2K	HECTD4
UBE2K	RAB35
UBE2K	AQR
UBE2K	RFWD3
UBE2K	CWC25
UBE2K	WDR45B
PDS5A	PPP3CC
RBM47	MFHAS1
RBM47	SUSD1
RBM47	PPP6C
RBM47	SGF29
RBM47	DNAJC7
UCHL1	IDS
ATP10D	GOLPH3L
ATP10D	METTL14
ATP10D	HECTD2
ATP10D	METTL25
ATP10D	ZFYVE26
FRYL	TKT
SCFD2	EIF2B3
SCFD2	TTC27
SCFD2	RIOX2
SCFD2	EIF2A
SCFD2	VARS
SCFD2	NUS1
SCFD2	PUS7
SCFD2	PUM3
SCFD2	IPO7
SCFD2	CEP83
SCFD2	POLR3B
SCFD2	ALG5
CHIC2	CCDC66
TMEM165	SLC25A33
TMEM165	PRKACA
LINC02232	KIF20B
RUFY3	AC079447.1
MOB1B	C16orf58
ANKRD17	CMPK1
ANKRD17	CLK2
ANKRD17	CDC73
ANKRD17	COQ2
ANKRD17	GALNT7
ANKRD17	TBCA
ANKRD17	PRRC1
ANKRD17	YTHDF3
ANKRD17	CTR9
ANKRD17	SAR1A
ANKRD17	SLTM
ANKRD17	C16orf87
ANKRD17	AATF
ANKRD17	PKNOX1
SCARB2	SQSTM1
SCARB2	SORBS3
SCARB2	MYO1D
BMP2K	FRMD4B
BMP2K	DMTF1
BMP2K	ARHGAP12
BMP2K	SPART
BMP2K	ALKBH1
BMP2K	STARD9
BMP2K	FAM192A
BMP2K	SIN3B
HNRNPD	HDAC2
HNRNPD	NSUN5
HNRNPD	ZSWIM7
SEC31A	BRAT1
WDFY3	ZMYM4
WDFY3	YIPF1
WDFY3	SLC30A7
WDFY3	DCAF6
WDFY3	GLUL
WDFY3	RBMS1
WDFY3	GCA
WDFY3	SLC25A12
WDFY3	ACSL3
WDFY3	AGFG1
WDFY3	ARL13B
WDFY3	TFG
WDFY3	DNAJC13
WDFY3	SETD7
WDFY3	RAPGEF2
WDFY3	PIK3R1
WDFY3	FBXW11
WDFY3	RANBP9
WDFY3	ZUP1
WDFY3	MPC1
WDFY3	AP5Z1
WDFY3	DLD
WDFY3	ATP11C
WDFY3	PTDSS1
WDFY3	STK3
WDFY3	MARCH5
WDFY3	PTPRE
WDFY3	MTMR6
WDFY3	ATP11A
WDFY3	TFDP1
WDFY3	KIAA0586
WDFY3	PCNX1
WDFY3	TM9SF4
ARHGAP24	ADAM28
ARHGAP24	TMCC3
AFF1	ATP11B
AFF1	MAEA
AFF1	STK38
AFF1	RNF138
AFF1	GRK3
AFF1	SLC37A1
SPARCL1	ATP1B1
SPARCL1	CPE
SPARCL1	SERINC1
SPARCL1	USP11
SPARCL1	TSPYL2
SPARCL1	CLU
SPARCL1	FAM213A
SPARCL1	GOT1
SPARCL1	PEBP1
SPARCL1	TERF2IP
SPARCL1	SNAP25
SPARCL1	ATP6V1E1
SPP1	SLC16A3
FAM13A	NBPF19
FAM13A	AC093152.1
FAM13A	STK17B
FAM13A	TMEM170B
FAM13A	BNIP3L
GPRIN3	MSR1
RAP1GDS1	TIMMDC1
RAP1GDS1	CHSY3
RAP1GDS1	RSU1
RAP1GDS1	TIGAR
MANBA	AGL
MANBA	CENPC
MANBA	NAAA
MANBA	RICTOR
MANBA	SLC38A9
MANBA	SYNE1
MANBA	HERPUD2
MANBA	GSAP
MANBA	CUL4B
MANBA	ABCA1
MANBA	PPFIBP2
MANBA	TRIM66
MANBA	FAM111A
MANBA	MRE11
MANBA	SIRT1
MANBA	AL365273.2
MANBA	FOXO1
MANBA	PPP2R5C
MANBA	VPS39
MANBA	MARF1
MANBA	RNF166
MANBA	PLD2
MANBA	NBR1
MANBA	RNF213
MANBA	ACSS1
UBE2D3	ELOA
UBE2D3	DNAJC8
UBE2D3	AKIRIN1
UBE2D3	SEC22B
UBE2D3	POGK
UBE2D3	HNRNPU
UBE2D3	PUM2
UBE2D3	PEX13
UBE2D3	TGOLN2
UBE2D3	MAT2A
UBE2D3	METTL5
UBE2D3	FAM126B
UBE2D3	OXSR1
UBE2D3	ZBTB11
UBE2D3	ACTL6A
UBE2D3	TRA2B
UBE2D3	GPBP1
UBE2D3	PSMB1
UBE2D3	ANKMY2
UBE2D3	NT5C3A
UBE2D3	LSM8
UBE2D3	DDX3X
UBE2D3	ABHD17B
UBE2D3	RAB14
UBE2D3	GANAB
UBE2D3	EIF4EBP2
UBE2D3	NUTM2B-AS1
UBE2D3	SLC25A28
UBE2D3	MCMBP
UBE2D3	LATS2
UBE2D3	FBXO34
UBE2D3	ZBTB25
UBE2D3	HSBP1
UBE2D3	TTC19
UBE2D3	NUFIP2
UBE2D3	CDC27
UBE2D3	DDX42
UBE2D3	MBD1
UBE2D3	GID8
UBE2D3	AC005261.1
TET2	NAB1
TET2	VPS4B
RPL34	ARMC9
RPL34	RWDD1
ALPK1	EDEM2
ALPK1	EIF3L
ANK2	AHI1
ANK2	GDAP1
ANK2	WARS
ANK2	ELAC2
SEC24D	ARF4
SEC24D	SELENOT
SEC24D	MAGT1
SEC24D	TRAM1
SEC24D	NETO2
SEC24D	ZNF121
SEC24D	TMEM50B
SPATA5	PUDP
SCLT1	CCDC14
ELF2	BCORL1
NAA15	POGLUT1
NAA15	SLC12A2
NAA15	WDYHV1
NAA15	NELFCD
MAML3	HMGCL
MAML3	XPR1
MAML3	DSTYK
MAML3	FAM135A
MAML3	NIPSNAP2
MAML3	TBXAS1
MAML3	BNC2
MAML3	FAM78A
MAML3	NHLRC2
MAML3	CD4
MAML3	MAP2K5
MAML3	MEF2A
MAML3	KIAA1328
MAML3	NCOA3
TBC1D9	CNNM4
TBC1D9	NIFK-AS1
TBC1D9	TRANK1
TBC1D9	HSD17B11
TBC1D9	TM7SF3
TBC1D9	C20orf197
TBC1D9	CXADR
GAB1	GCLC
GAB1	TMOD1
GAB1	MOB2
GAB1	PRRG4
GAB1	PLEKHA5
GAB1	TARSL2
GAB1	HS3ST4
ANAPC10	PSMB2
ANAPC10	IMPAD1
NR3C2	AC012368.1
NR3C2	NMT2
LRBA	NEK7
LRBA	NCOA1
LRBA	CLHC1
LRBA	SP3
LRBA	XRN1
LRBA	RELL1
LRBA	H2AFV
LRBA	KRIT1
LRBA	RBM41
LRBA	RMDN1
LRBA	CNTRL
LRBA	KANSL2
LRBA	POC1B
LRBA	CEP128
LRBA	ZNF207
FBXW7	MTPAP
ARFIP1	ZNF594
TMEM131L	STN1
RAPGEF2	SMG1
RAPGEF2	CYB5B
RAPGEF2	DHX38
MARCH1	FBXL5
MARCH1	CUL1
MARCH1	SLC31A1
MARCH1	AVIL
MARCH1	TRIM25
MARCH1	JAK3
KLHL2	SLC12A9
KLHL2	TMED8
NEK1	UQCRC2
GPM6A	GABRB2
GPM6A	PWAR6
ACSL1	PADI2
ACSL1	PDE4B
ACSL1	FCGR2A
ACSL1	MIR181A1HG
ACSL1	PAPOLG
ACSL1	CX3CR1
ACSL1	MYO10
ACSL1	FAM110B
ACSL1	UBXN2B
ACSL1	NEAT1
ACSL1	RAB27A
CFAP97	COX20
TENT4A	ZCCHC17
TENT4A	DEDD
TENT4A	POLR2B
CCT5	CCT6A
CCT5	SET
MARCH6	ZFYVE27
TRIO	MIR34AHG
TRIO	VPS13D
TRIO	PLEKHM2
TRIO	PHACTR4
TRIO	ZMYM1
TRIO	AGO1
TRIO	TUT4
TRIO	EVI5
TRIO	TRIM33
TRIO	ARHGEF2
TRIO	CAMSAP2
TRIO	CEP170
TRIO	STRN
TRIO	FBXO11
TRIO	CCDC88A
TRIO	EXOC6B
TRIO	CCDC93
TRIO	MAP3K2
TRIO	ACVR1
TRIO	UBE2E1
TRIO	TRAK1
TRIO	SETD2
TRIO	LRCH3
TRIO	PAIP1
TRIO	SNX24
TRIO	MAML1
TRIO	EXOC2
TRIO	SENP6
TRIO	TRAF3IP2-AS1
TRIO	KPNA5
TRIO	RNF216
TRIO	GTF2I
TRIO	ANKIB1
TRIO	SRPK2
TRIO	IMMP2L
TRIO	BRAF
TRIO	WDR44
TRIO	TMEM68
TRIO	DENND4C
TRIO	FAM120A
TRIO	CDC14B
TRIO	TMEM245
TRIO	EXT2
TRIO	STX3
TRIO	RNF169
TRIO	FBXW4
TRIO	CTBP2
TRIO	DHX32
TRIO	MGMT
TRIO	ADIPOR2
TRIO	SENP1
TRIO	ATXN2
TRIO	P2RX7
TRIO	ZCCHC8
TRIO	SCARB1
TRIO	DCUN1D2
TRIO	NIN
TRIO	PCNX4
TRIO	SLC39A9
TRIO	YLPM1
TRIO	TRPM7
TRIO	ZNF592
TRIO	CBFB
TRIO	GLG1
TRIO	NLK
TRIO	WIPF2
TRIO	MED13
TRIO	HGS
TRIO	L3MBTL4
TRIO	SMAD2
TRIO	KDSR
TRIO	PANK2
TRIO	ELMO2
TRIO	ADNP
TRIO	MYO9B
TRIO	ZNF83
TRIO	PI4KA
TRIO	TPST2
TRIO	RTCB
TRIO	MYH9
TRIO	MIRLET7BHG
OTULINL	ERMAP
OTULINL	VAMP4
OTULINL	PECR
OTULINL	ATP10D
OTULINL	MARCKS
OTULINL	PEX1
OTULINL	RCBTB1
OTULINL	TTC5
OTULINL	TK2
OTULINL	ALDH3A2
OTULINL	ULK2
ANKH	SMAD7
BASP1	HMGXB4
ZFR	BCAP29
ZFR	ZNF136
SLC1A3	KLF6
AC008957.2	FILIP1L
NIPBL	USP33
NIPBL	SOS1
NIPBL	PPM1B
NIPBL	CLASP1
NIPBL	WIPF1
NIPBL	CLK1
NIPBL	TBC1D5
NIPBL	FHIT
NIPBL	TMF1
NIPBL	BBX
NIPBL	CD47
NIPBL	LCORL
NIPBL	TET2
NIPBL	PARP8
NIPBL	PHIP
NIPBL	SESN1
NIPBL	STXBP5
NIPBL	ARID1B
NIPBL	MKLN1
NIPBL	SMS
NIPBL	TMLHE
NIPBL	AGPAT5
NIPBL	PCM1
NIPBL	PHF20L1
NIPBL	TOPORS
NIPBL	PTAR1
NIPBL	STX17
NIPBL	EMSY
NIPBL	RSF1
NIPBL	AEBP2
NIPBL	SLC2A13
NIPBL	SOS2
NIPBL	ABCD4
NIPBL	FAM214A
NIPBL	ANP32A
NIPBL	PPM1D
NIPBL	PIAS2
WDR70	AIG1
WDR70	LATS1
WDR70	ZNF789
WDR70	KAT6B
WDR70	R3HDM2
WDR70	ANGEL1
WDR70	LRRC28
WDR70	ZNF532
FYB1	NLRC4
FYB1	NMI
FYB1	SP110
FYB1	MS4A6A
FYB1	RASSF4
FYB1	VIPAS39
NNT	DDX1
ARL15	NFIA
ARL15	ZBTB20
ARL15	ST8SIA4
ARL15	SNX2
ARL15	CLK4
ARL15	MCPH1-AS1
ARL15	LGR4
ARL15	KMT2A
ARL15	TPCN1
ARL15	CABLES1
ARL15	SNU13
SNX18	ZNF345
MTREX	TBC1D19
MTREX	CLPX
SLC38A9	KLHDC3
SLC38A9	SLC9A6
IL6ST	TAL1
IL6ST	ANKAR
IL6ST	DYRK2
MAP3K1	PIKFYVE
MAP3K1	VRK1
GPBP1	LAMP2
GPBP1	INTS6L
GPBP1	ODF2
GPBP1	G2E3
GPBP1	PSMA4
PDE4D	BTBD8
PDE4D	ADGRB3
ZSWIM6	MACF1
ZSWIM6	DHX57
ZSWIM6	NFE2L2
ZSWIM6	NRP2
ZSWIM6	PARP14
ZSWIM6	PIGG
ZSWIM6	AFF4
ZSWIM6	KDM3B
ZSWIM6	QKI
ZSWIM6	UBE2H
ZSWIM6	OSTF1
ZSWIM6	ABL1
ZSWIM6	FCHSD2
ZSWIM6	ATP2B1
ZSWIM6	MAPKAPK5
ZSWIM6	ABCC1
ZSWIM6	PIK3R6
ZSWIM6	SREBF2
NLN	SUMF2
ERBIN	NRBP1
PIK3R1	BIRC2
PIK3R1	C1S
PIK3R1	TMEM87A
NAIP	HMOX2
GTF2H2	GTF2H2C
BDP1	RAD17
BDP1	TSPAN3
TNPO1	ATP6V1B2
COL4A3BP	USP47
COL4A3BP	VPS26C
AP3B1	CCZ1B
AP3B1	ACO1
AP3B1	ECI1
LHFPL2	ARV1
LHFPL2	OGG1
LHFPL2	ARHGAP31
LHFPL2	THOC3
LHFPL2	SKAP2
LHFPL2	MSN
LHFPL2	GSR
LHFPL2	TLE4
LHFPL2	ZNF618
LHFPL2	ADARB1
ARSB	ORAOV1
SSBP2	SLC15A2
SSBP2	SNX18
SSBP2	LRMP
SSBP2	ITPR2
SSBP2	GPR137C
SSBP2	MACROD2
RPS23	RPS18
RPS23	TMSB4X
RPS23	APOO
RPS23	RPL30
RPS23	EDF1
RPS23	TXNRD1
RPS23	EIF1
RPS23	UBA52
RPS23	RPS16
RASA1	PHTF1
RASA1	SLC35F5
RASA1	TRAPPC6B
RASA1	QTRT1
FAM172A	TGDS
KIAA0825	ZNF519
ELL2	ATP1B3
ELL2	ZNF331
ST8SIA4	GUSB
FBXL17	TSEN15
FBXL17	TMEM161B-AS1
FBXL17	KIAA0825
FER	NBPF1
FER	AHCYL1
FER	BAZ2B
FER	DCUN1D4
FER	LINC02241
FER	SSBP2
FER	OFD1
FER	KRBOX4
FER	CLCN5
FER	LINC01301
FER	GKAP1
FER	INPP5A
FER	ANKRD10
FER	LPIN2
FER	ENTPD6
FER	CEBPG
FER	DDX17
PJA2	OCIAD1
PJA2	COPS6
PJA2	YIPF6
PJA2	CAND1
PJA2	HMGN1
MAN2A1	SLC36A4
WDR36	FAM3C
YTHDC2	C1D
YTHDC2	TSN
COMMD10	SEMA6A-AS1
COMMD10	HLCS
DMXL1	TM2D3
DMXL1	HKR1
MARCH3	EBLN3P
HINT1	EIF4A2
CDC42SE2	RNF168
CDC42SE2	RFC1
CDC42SE2	ABCB7
CDC42SE2	NPAT
CDC42SE2	TBK1
CDC42SE2	NF1
KIF3A	SEPT8
DDX46	TTF1
H2AFY	LNPEP
H2AFY	TBC1D22B
H2AFY	SRRT
H2AFY	DYNC1LI2
H2AFY	ATP6V0A1
H2AFY	PSMF1
H2AFY	SMG9
SMAD5	PRKAB2
FAM13B	NUP107
FAM53C	HEXB
SIL1	SPAG16
SIL1	COIL
SIL1	TMEM241
ARHGAP26	NCF2
ARHGAP26	EXOSC7
ARHGAP26	ALPK1
ARHGAP26	MDN1
ARHGAP26	SEH1L
ARHGAP26	LONP1
